Channel              :,CH1,CH2
2780,-560.000000,3200.000000
2781,-560.000000,3200.000000
2782,-560.000000,3240.000000
2783,-560.000000,3200.000000
2784,-560.000000,3200.000000
2785,-560.000000,3200.000000
2786,-560.000000,3200.000000
2787,-568.000000,3200.000000
2788,-560.000000,3200.000000
2789,-560.000000,3200.000000
2790,-568.000000,3200.000000
2791,-560.000000,3200.000000
2792,-560.000000,3200.000000
2793,-560.000000,3200.000000
2794,-560.000000,3200.000000
2795,-568.000000,3200.000000
2796,-560.000000,3200.000000
2797,-560.000000,3200.000000
2798,-560.000000,3200.000000
2799,-560.000000,3200.000000
2800,-568.000000,3200.000000
2801,-560.000000,3200.000000
2802,-560.000000,3200.000000
2803,-568.000000,3160.000000
2804,-560.000000,3200.000000
2805,-568.000000,3200.000000
2806,-568.000000,3200.000000
2807,-568.000000,3200.000000
2808,-560.000000,3200.000000
2809,-568.000000,3200.000000
2810,-560.000000,3200.000000
2811,-568.000000,3200.000000
2812,-560.000000,3200.000000
2813,-560.000000,3200.000000
2814,-568.000000,3200.000000
2815,-560.000000,3200.000000
2816,-560.000000,3200.000000
2817,-568.000000,3200.000000
2818,-568.000000,3160.000000
2819,-560.000000,3200.000000
2820,-568.000000,3200.000000
2821,-560.000000,3200.000000
2822,-568.000000,3200.000000
2823,-560.000000,3200.000000
2824,-560.000000,3200.000000
2825,-560.000000,3200.000000
2826,-560.000000,3200.000000
2827,-568.000000,3200.000000
2828,-560.000000,3200.000000
2829,-568.000000,3200.000000
2830,-568.000000,3160.000000
2831,-568.000000,3200.000000
2832,-560.000000,3200.000000
2833,-560.000000,3200.000000
2834,-568.000000,3200.000000
2835,-568.000000,3200.000000
2836,-568.000000,3200.000000
2837,-560.000000,3200.000000
2838,-568.000000,3200.000000
2839,-560.000000,3200.000000
2840,-560.000000,3200.000000
2841,-560.000000,3200.000000
2842,-568.000000,3200.000000
2843,-560.000000,3200.000000
2844,-560.000000,3200.000000
2845,-560.000000,3200.000000
2846,-568.000000,3200.000000
2847,-560.000000,3240.000000
2848,-560.000000,3200.000000
2849,-560.000000,3200.000000
2850,-568.000000,3200.000000
2851,-568.000000,3200.000000
2852,-568.000000,3200.000000
2853,-568.000000,3200.000000
2854,-560.000000,3200.000000
2855,-560.000000,3200.000000
2856,-560.000000,3200.000000
2857,-560.000000,3200.000000
2858,-568.000000,3200.000000
2859,-568.000000,3240.000000
2860,-560.000000,3200.000000
2861,-560.000000,3200.000000
2862,-560.000000,3160.000000
2863,-568.000000,3200.000000
2864,-568.000000,3200.000000
2865,-568.000000,3160.000000
2866,-560.000000,3200.000000
2867,-568.000000,3200.000000
2868,-560.000000,3200.000000
2869,-568.000000,3200.000000
2870,-560.000000,3200.000000
2871,-560.000000,3200.000000
2872,-560.000000,3200.000000
2873,-560.000000,3200.000000
2874,-560.000000,3200.000000
2875,-560.000000,3200.000000
2876,-560.000000,3200.000000
2877,-560.000000,3200.000000
2878,-568.000000,3200.000000
2879,-568.000000,3200.000000
2880,-568.000000,3200.000000
2881,-560.000000,3200.000000
2882,-560.000000,3200.000000
2883,-560.000000,3200.000000
2884,-560.000000,3200.000000
2885,-576.000000,3200.000000
2886,-568.000000,3200.000000
2887,-568.000000,3200.000000
2888,-560.000000,3200.000000
2889,-560.000000,3200.000000
2890,-560.000000,3200.000000
2891,-560.000000,3200.000000
2892,-560.000000,3200.000000
2893,-568.000000,3160.000000
2894,-560.000000,3200.000000
2895,-568.000000,3200.000000
2896,-560.000000,3200.000000
2897,-560.000000,3200.000000
2898,-560.000000,3200.000000
2899,-560.000000,3200.000000
2900,-568.000000,3200.000000
2901,-568.000000,3200.000000
2902,-568.000000,3200.000000
2903,-560.000000,3200.000000
2904,-568.000000,3200.000000
2905,-560.000000,3200.000000
2906,-568.000000,3200.000000
2907,-560.000000,3200.000000
2908,-568.000000,3200.000000
2909,-568.000000,3200.000000
2910,-560.000000,3200.000000
2911,-560.000000,3200.000000
2912,-568.000000,3200.000000
2913,-560.000000,3200.000000
2914,-560.000000,3200.000000
2915,-560.000000,3200.000000
2916,-560.000000,3200.000000
2917,-568.000000,3200.000000
2918,-560.000000,3200.000000
2919,-560.000000,3200.000000
2920,-568.000000,3200.000000
2921,-568.000000,3200.000000
2922,-568.000000,3200.000000
2923,-568.000000,3200.000000
2924,-568.000000,3200.000000
2925,-568.000000,3200.000000
2926,-560.000000,3200.000000
2927,-568.000000,3200.000000
2928,-568.000000,3200.000000
2929,-568.000000,3200.000000
2930,-560.000000,3200.000000
2931,-560.000000,3200.000000
2932,-560.000000,3200.000000
2933,-560.000000,3160.000000
2934,-568.000000,3200.000000
2935,-568.000000,3200.000000
2936,-560.000000,3200.000000
2937,-560.000000,3200.000000
2938,-568.000000,3200.000000
2939,-568.000000,3200.000000
2940,-560.000000,3200.000000
2941,-568.000000,3200.000000
2942,-560.000000,3200.000000
2943,-560.000000,3200.000000
2944,-560.000000,3200.000000
2945,-560.000000,3200.000000
2946,-568.000000,3200.000000
2947,-568.000000,3200.000000
2948,-568.000000,3200.000000
2949,-560.000000,3200.000000
2950,-568.000000,3200.000000
2951,-560.000000,3200.000000
2952,-568.000000,3200.000000
2953,-568.000000,3200.000000
2954,-568.000000,3200.000000
2955,-560.000000,3200.000000
2956,-560.000000,3200.000000
2957,-560.000000,3200.000000
2958,-560.000000,3200.000000
2959,-560.000000,3200.000000
2960,-560.000000,3200.000000
2961,-560.000000,3200.000000
2962,-560.000000,3200.000000
2963,-560.000000,3200.000000
2964,-568.000000,3200.000000
2965,-560.000000,3200.000000
2966,-560.000000,3200.000000
2967,-560.000000,3200.000000
2968,-560.000000,3200.000000
2969,-560.000000,3200.000000
2970,-568.000000,3200.000000
2971,-568.000000,3200.000000
2972,-560.000000,3200.000000
2973,-560.000000,3200.000000
2974,-560.000000,3200.000000
2975,-568.000000,3200.000000
2976,-560.000000,3200.000000
2977,-568.000000,3200.000000
2978,-568.000000,3200.000000
2979,-568.000000,3200.000000
2980,-568.000000,3200.000000
2981,-560.000000,3200.000000
2982,-560.000000,3200.000000
2983,-560.000000,3200.000000
2984,-560.000000,3200.000000
2985,-568.000000,3200.000000
2986,-560.000000,3200.000000
2987,-560.000000,3200.000000
2988,-560.000000,3200.000000
2989,-568.000000,3200.000000
2990,-560.000000,3200.000000
2991,-568.000000,3200.000000
2992,-560.000000,3200.000000
2993,-560.000000,3200.000000
2994,-568.000000,3200.000000
2995,-568.000000,3200.000000
2996,-568.000000,3200.000000
2997,-568.000000,3200.000000
2998,-568.000000,3200.000000
2999,-560.000000,3200.000000
3000,-560.000000,3200.000000
3001,-560.000000,3160.000000
3002,-560.000000,3200.000000
3003,-568.000000,3200.000000
3004,-568.000000,3200.000000
3005,-560.000000,3200.000000
3006,-560.000000,3200.000000
3007,-568.000000,3200.000000
3008,-560.000000,3200.000000
3009,-568.000000,3200.000000
3010,-568.000000,3200.000000
3011,-560.000000,3200.000000
3012,-560.000000,3200.000000
3013,-568.000000,3200.000000
3014,-568.000000,3200.000000
3015,-568.000000,3200.000000
3016,-560.000000,3200.000000
3017,-568.000000,3200.000000
3018,-560.000000,3200.000000
3019,-568.000000,3200.000000
3020,-560.000000,3200.000000
3021,-568.000000,3200.000000
3022,-560.000000,3200.000000
3023,-560.000000,3200.000000
3024,-568.000000,3200.000000
3025,-560.000000,3200.000000
3026,-560.000000,3200.000000
3027,-560.000000,3200.000000
3028,-568.000000,3200.000000
3029,-560.000000,3200.000000
3030,-560.000000,3200.000000
3031,-560.000000,3200.000000
3032,-568.000000,3200.000000
3033,-560.000000,3200.000000
3034,-568.000000,3200.000000
3035,-560.000000,3200.000000
3036,-552.000000,3200.000000
3037,-568.000000,3200.000000
3038,-560.000000,3200.000000
3039,-584.000000,3200.000000
3040,-560.000000,3200.000000
3041,-568.000000,3200.000000
3042,-568.000000,3200.000000
3043,-560.000000,3200.000000
3044,-568.000000,3200.000000
3045,-560.000000,3200.000000
3046,-568.000000,3200.000000
3047,-560.000000,3200.000000
3048,-568.000000,3200.000000
3049,-560.000000,3200.000000
3050,-560.000000,3200.000000
3051,-560.000000,3200.000000
3052,-568.000000,3200.000000
3053,-560.000000,3200.000000
3054,-568.000000,3200.000000
3055,-560.000000,3200.000000
3056,-560.000000,3200.000000
3057,-560.000000,3200.000000
3058,-560.000000,3200.000000
3059,-568.000000,3200.000000
3060,-560.000000,3200.000000
3061,-560.000000,3200.000000
3062,-560.000000,3200.000000
3063,-560.000000,3200.000000
3064,-560.000000,3200.000000
3065,-568.000000,3200.000000
3066,-560.000000,3200.000000
3067,-560.000000,3200.000000
3068,-560.000000,3200.000000
3069,-568.000000,3200.000000
3070,-568.000000,3200.000000
3071,-560.000000,3200.000000
3072,-568.000000,3200.000000
3073,-568.000000,3200.000000
3074,-560.000000,3200.000000
3075,-560.000000,3200.000000
3076,-560.000000,3200.000000
3077,-560.000000,3200.000000
3078,-568.000000,3200.000000
3079,-568.000000,3200.000000
3080,-560.000000,3200.000000
3081,-560.000000,3200.000000
3082,-560.000000,3200.000000
3083,-560.000000,3200.000000
3084,-568.000000,3200.000000
3085,-560.000000,3200.000000
3086,-560.000000,3200.000000
3087,-568.000000,3200.000000
3088,-568.000000,3200.000000
3089,-560.000000,3160.000000
3090,-568.000000,3200.000000
3091,-568.000000,3200.000000
3092,-568.000000,3200.000000
3093,-576.000000,3200.000000
3094,-560.000000,3200.000000
3095,-560.000000,3200.000000
3096,-568.000000,3200.000000
3097,-560.000000,3200.000000
3098,-560.000000,3200.000000
3099,-560.000000,3200.000000
3100,-568.000000,3200.000000
3101,-568.000000,3200.000000
3102,-560.000000,3200.000000
3103,-560.000000,3200.000000
3104,-560.000000,3200.000000
3105,-560.000000,3200.000000
3106,-560.000000,3200.000000
3107,-560.000000,3200.000000
3108,-560.000000,3200.000000
3109,-568.000000,3200.000000
3110,-568.000000,3200.000000
3111,-568.000000,3200.000000
3112,-568.000000,3200.000000
3113,-560.000000,3200.000000
3114,-568.000000,3200.000000
3115,-560.000000,3200.000000
3116,-560.000000,3200.000000
3117,-568.000000,3200.000000
3118,-560.000000,3200.000000
3119,-560.000000,3200.000000
3120,-560.000000,3200.000000
3121,-568.000000,3200.000000
3122,-560.000000,3200.000000
3123,-568.000000,3200.000000
3124,-560.000000,3200.000000
3125,-560.000000,3160.000000
3126,-560.000000,3200.000000
3127,-560.000000,3200.000000
3128,-560.000000,3200.000000
3129,-568.000000,3200.000000
3130,-560.000000,3200.000000
3131,-568.000000,3200.000000
3132,-560.000000,3200.000000
3133,-560.000000,3200.000000
3134,-560.000000,3200.000000
3135,-560.000000,3200.000000
3136,-560.000000,3200.000000
3137,-568.000000,3200.000000
3138,-560.000000,3200.000000
3139,-560.000000,3200.000000
3140,-568.000000,3200.000000
3141,-560.000000,3200.000000
3142,-568.000000,3200.000000
3143,-560.000000,3200.000000
3144,-568.000000,3200.000000
3145,-568.000000,3200.000000
3146,-568.000000,3200.000000
3147,-560.000000,3200.000000
3148,-560.000000,3200.000000
3149,-568.000000,3200.000000
3150,-568.000000,3200.000000
3151,-568.000000,3200.000000
3152,-560.000000,3200.000000
3153,-568.000000,3200.000000
3154,-568.000000,3200.000000
3155,-560.000000,3200.000000
3156,-568.000000,3200.000000
3157,-568.000000,3200.000000
3158,-568.000000,3200.000000
3159,-568.000000,3200.000000
3160,-568.000000,3200.000000
3161,-560.000000,3240.000000
3162,-560.000000,3200.000000
3163,-560.000000,3200.000000
3164,-560.000000,3200.000000
3165,-568.000000,3200.000000
3166,-568.000000,3200.000000
3167,-568.000000,3200.000000
3168,-560.000000,3200.000000
3169,-568.000000,3200.000000
3170,-560.000000,3200.000000
3171,-560.000000,3200.000000
3172,-560.000000,3200.000000
3173,-560.000000,3200.000000
3174,-560.000000,3200.000000
3175,-568.000000,3200.000000
3176,-568.000000,3200.000000
3177,-568.000000,3200.000000
3178,-568.000000,3200.000000
3179,-560.000000,3200.000000
3180,-568.000000,3200.000000
3181,-560.000000,3200.000000
3182,-568.000000,3200.000000
3183,-560.000000,3200.000000
3184,-560.000000,3160.000000
3185,-560.000000,3200.000000
3186,-560.000000,3200.000000
3187,-568.000000,3200.000000
3188,-560.000000,3200.000000
3189,-568.000000,3200.000000
3190,-560.000000,3200.000000
3191,-568.000000,3200.000000
3192,-560.000000,3200.000000
3193,-568.000000,3200.000000
3194,-568.000000,3200.000000
3195,-560.000000,3200.000000
3196,-568.000000,3200.000000
3197,-560.000000,3200.000000
3198,-568.000000,3200.000000
3199,-560.000000,3200.000000
3200,-568.000000,3200.000000
3201,-560.000000,3200.000000
3202,-560.000000,3200.000000
3203,-568.000000,3200.000000
3204,-560.000000,3200.000000
3205,-560.000000,3200.000000
3206,-560.000000,3200.000000
3207,-560.000000,3200.000000
3208,-560.000000,3200.000000
3209,-560.000000,3200.000000
3210,-560.000000,3200.000000
3211,-560.000000,3200.000000
3212,-568.000000,3200.000000
3213,-560.000000,3200.000000
3214,-560.000000,3200.000000
3215,-568.000000,3200.000000
3216,-560.000000,3200.000000
3217,-560.000000,3200.000000
3218,-560.000000,3200.000000
3219,-560.000000,3200.000000
3220,-560.000000,3200.000000
3221,-560.000000,3200.000000
3222,-568.000000,3200.000000
3223,-560.000000,3200.000000
3224,-560.000000,3200.000000
3225,-560.000000,3200.000000
3226,-568.000000,3200.000000
3227,-560.000000,3200.000000
3228,-568.000000,3200.000000
3229,-560.000000,3200.000000
3230,-560.000000,3200.000000
3231,-568.000000,3200.000000
3232,-560.000000,3200.000000
3233,-560.000000,3200.000000
3234,-560.000000,3200.000000
3235,-568.000000,3200.000000
3236,-568.000000,3200.000000
3237,-560.000000,3200.000000
3238,-560.000000,3200.000000
3239,-568.000000,3200.000000
3240,-560.000000,3200.000000
3241,-560.000000,3200.000000
3242,-560.000000,3200.000000
3243,-568.000000,3200.000000
3244,-560.000000,3200.000000
3245,-560.000000,3200.000000
3246,-560.000000,3200.000000
3247,-568.000000,3200.000000
3248,-560.000000,3200.000000
3249,-568.000000,3200.000000
3250,-560.000000,3200.000000
3251,-560.000000,3200.000000
3252,-560.000000,3200.000000
3253,-560.000000,3200.000000
3254,-560.000000,3200.000000
3255,-568.000000,3200.000000
3256,-568.000000,3200.000000
3257,-568.000000,3200.000000
3258,-568.000000,3200.000000
3259,-568.000000,3200.000000
3260,-560.000000,3200.000000
3261,-560.000000,3200.000000
3262,-568.000000,3200.000000
3263,-560.000000,3200.000000
3264,-568.000000,3200.000000
3265,-568.000000,3200.000000
3266,-560.000000,3200.000000
3267,-560.000000,3200.000000
3268,-568.000000,3200.000000
3269,-560.000000,3200.000000
3270,-568.000000,3200.000000
3271,-568.000000,3200.000000
3272,-560.000000,3200.000000
3273,-560.000000,3200.000000
3274,-568.000000,3160.000000
3275,-560.000000,3200.000000
3276,-560.000000,3200.000000
3277,-568.000000,3200.000000
3278,-560.000000,3200.000000
3279,-568.000000,3200.000000
3280,-560.000000,3200.000000
3281,-568.000000,3200.000000
3282,-560.000000,3200.000000
3283,-568.000000,3200.000000
3284,-560.000000,3200.000000
3285,-568.000000,3200.000000
3286,-560.000000,3200.000000
3287,-560.000000,3200.000000
3288,-560.000000,3200.000000
3289,-560.000000,3200.000000
3290,-560.000000,3200.000000
3291,-560.000000,3200.000000
3292,-568.000000,3200.000000
3293,-560.000000,3200.000000
3294,-560.000000,3200.000000
3295,-568.000000,3200.000000
3296,-568.000000,3200.000000
3297,-560.000000,3200.000000
3298,-560.000000,3200.000000
3299,-560.000000,3200.000000
3300,-560.000000,3200.000000
3301,-560.000000,3200.000000
3302,-568.000000,3200.000000
3303,-568.000000,3200.000000
3304,-568.000000,3200.000000
3305,-568.000000,3200.000000
3306,-560.000000,3200.000000
3307,-568.000000,3200.000000
3308,-560.000000,3200.000000
3309,-560.000000,3200.000000
3310,-568.000000,3200.000000
3311,-560.000000,3200.000000
3312,-568.000000,3200.000000
3313,-560.000000,3200.000000
3314,-568.000000,3200.000000
3315,-560.000000,3200.000000
3316,-560.000000,3200.000000
3317,-560.000000,3200.000000
3318,-560.000000,3200.000000
3319,-560.000000,3200.000000
3320,-560.000000,3200.000000
3321,-560.000000,3200.000000
3322,-560.000000,3200.000000
3323,-568.000000,3200.000000
3324,-560.000000,3200.000000
3325,-560.000000,3200.000000
3326,-568.000000,3200.000000
3327,-568.000000,3200.000000
3328,-560.000000,3200.000000
3329,-568.000000,3200.000000
3330,-560.000000,3200.000000
3331,-568.000000,3200.000000
3332,-568.000000,3200.000000
3333,-560.000000,3200.000000
3334,-560.000000,3200.000000
3335,-568.000000,3200.000000
3336,-560.000000,3200.000000
3337,-560.000000,3200.000000
3338,-560.000000,3200.000000
3339,-560.000000,3200.000000
3340,-568.000000,3200.000000
3341,-560.000000,3200.000000
3342,-568.000000,3200.000000
3343,-560.000000,3200.000000
3344,-560.000000,3200.000000
3345,-560.000000,3200.000000
3346,-560.000000,3200.000000
3347,-560.000000,3200.000000
3348,-568.000000,3200.000000
3349,-560.000000,3200.000000
3350,-568.000000,3200.000000
3351,-560.000000,3200.000000
3352,-568.000000,3200.000000
3353,-560.000000,3200.000000
3354,-568.000000,3200.000000
3355,-560.000000,3200.000000
3356,-568.000000,3200.000000
3357,-560.000000,3200.000000
3358,-568.000000,3200.000000
3359,-568.000000,3200.000000
3360,-568.000000,3200.000000
3361,-560.000000,3200.000000
3362,-560.000000,3200.000000
3363,-560.000000,3200.000000
3364,-560.000000,3200.000000
3365,-560.000000,3200.000000
3366,-560.000000,3200.000000
3367,-568.000000,3200.000000
3368,-560.000000,3200.000000
3369,-560.000000,3200.000000
3370,-568.000000,3200.000000
3371,-560.000000,3200.000000
3372,-560.000000,3200.000000
3373,-568.000000,3200.000000
3374,-568.000000,3200.000000
3375,-560.000000,3200.000000
3376,-560.000000,3200.000000
3377,-560.000000,3200.000000
3378,-560.000000,3200.000000
3379,-560.000000,3200.000000
3380,-568.000000,3200.000000
3381,-560.000000,3200.000000
3382,-560.000000,3200.000000
3383,-560.000000,3200.000000
3384,-568.000000,3200.000000
3385,-560.000000,3200.000000
3386,-576.000000,3200.000000
3387,-560.000000,3200.000000
3388,-560.000000,3200.000000
3389,-560.000000,3200.000000
3390,-560.000000,3200.000000
3391,-568.000000,3200.000000
3392,-560.000000,3200.000000
3393,-560.000000,3200.000000
3394,-560.000000,3200.000000
3395,-560.000000,3200.000000
3396,-560.000000,3200.000000
3397,-568.000000,3200.000000
3398,-560.000000,3200.000000
3399,-568.000000,3200.000000
3400,-568.000000,3200.000000
3401,-568.000000,3200.000000
3402,-560.000000,3200.000000
3403,-568.000000,3240.000000
3404,-568.000000,3200.000000
3405,-568.000000,3200.000000
3406,-568.000000,3200.000000
3407,-560.000000,3200.000000
3408,-560.000000,3200.000000
3409,-560.000000,3200.000000
3410,-560.000000,3200.000000
3411,-560.000000,3200.000000
3412,-560.000000,3200.000000
3413,-560.000000,3200.000000
3414,-568.000000,3200.000000
3415,-560.000000,3200.000000
3416,-560.000000,3200.000000
3417,-568.000000,3200.000000
3418,-560.000000,3200.000000
3419,-560.000000,3200.000000
3420,-560.000000,3200.000000
3421,-560.000000,3200.000000
3422,-568.000000,3200.000000
3423,-560.000000,3200.000000
3424,-560.000000,3200.000000
3425,-560.000000,3200.000000
3426,-560.000000,3200.000000
3427,-560.000000,3200.000000
3428,-560.000000,3200.000000
3429,-560.000000,3200.000000
3430,-568.000000,3200.000000
3431,-560.000000,3200.000000
3432,-568.000000,3200.000000
3433,-560.000000,3200.000000
3434,-568.000000,3200.000000
3435,-560.000000,3200.000000
3436,-560.000000,3200.000000
3437,-568.000000,3200.000000
3438,-560.000000,3200.000000
3439,-560.000000,3200.000000
3440,-568.000000,3200.000000
3441,-560.000000,3160.000000
3442,-560.000000,3200.000000
3443,-568.000000,3200.000000
3444,-560.000000,3200.000000
3445,-568.000000,3200.000000
3446,-560.000000,3200.000000
3447,-568.000000,3200.000000
3448,-560.000000,3200.000000
3449,-568.000000,3200.000000
3450,-568.000000,3200.000000
3451,-560.000000,3200.000000
3452,-560.000000,3200.000000
3453,-560.000000,3200.000000
3454,-560.000000,3200.000000
3455,-568.000000,3200.000000
3456,-568.000000,3200.000000
3457,-560.000000,3200.000000
3458,-560.000000,3200.000000
3459,-568.000000,3200.000000
3460,-560.000000,3200.000000
3461,-560.000000,3200.000000
3462,-560.000000,3200.000000
3463,-560.000000,3200.000000
3464,-560.000000,3200.000000
3465,-560.000000,3200.000000
3466,-560.000000,3200.000000
3467,-568.000000,3200.000000
3468,-560.000000,3200.000000
3469,-560.000000,3200.000000
3470,-560.000000,3200.000000
3471,-560.000000,3200.000000
3472,-560.000000,3200.000000
3473,-560.000000,3200.000000
3474,-568.000000,3200.000000
3475,-560.000000,3200.000000
3476,-568.000000,3200.000000
3477,-560.000000,3200.000000
3478,-560.000000,3200.000000
3479,-560.000000,3200.000000
3480,-568.000000,3200.000000
3481,-560.000000,3200.000000
3482,-568.000000,3200.000000
3483,-560.000000,3200.000000
3484,-560.000000,3200.000000
3485,-568.000000,3200.000000
3486,-560.000000,3200.000000
3487,-568.000000,3200.000000
3488,-568.000000,3200.000000
3489,-560.000000,3200.000000
3490,-560.000000,3200.000000
3491,-560.000000,3200.000000
3492,-560.000000,3200.000000
3493,-560.000000,3200.000000
3494,-560.000000,3200.000000
3495,-560.000000,3160.000000
3496,-560.000000,3200.000000
3497,-568.000000,3200.000000
3498,-568.000000,3200.000000
3499,-568.000000,3200.000000
3500,-568.000000,3200.000000
3501,-568.000000,3200.000000
3502,-560.000000,3200.000000
3503,-560.000000,3200.000000
3504,-560.000000,3200.000000
3505,-568.000000,3200.000000
3506,-560.000000,3200.000000
3507,-560.000000,3200.000000
3508,-560.000000,3200.000000
3509,-560.000000,3200.000000
3510,-560.000000,3200.000000
3511,-560.000000,3200.000000
3512,-560.000000,3200.000000
3513,-560.000000,3200.000000
3514,-560.000000,3200.000000
3515,-560.000000,3200.000000
3516,-560.000000,3160.000000
3517,-560.000000,3200.000000
3518,-560.000000,3200.000000
3519,-560.000000,3200.000000
3520,-568.000000,3200.000000
3521,-560.000000,3200.000000
3522,-560.000000,3200.000000
3523,-560.000000,3200.000000
3524,-560.000000,3200.000000
3525,-560.000000,3200.000000
3526,-568.000000,3200.000000
3527,-560.000000,3200.000000
3528,-560.000000,3200.000000
3529,-560.000000,3200.000000
3530,-560.000000,3200.000000
3531,-560.000000,3200.000000
3532,-568.000000,3200.000000
3533,-560.000000,3200.000000
3534,-568.000000,3200.000000
3535,-568.000000,3200.000000
3536,-560.000000,3200.000000
3537,-552.000000,3200.000000
3538,-560.000000,3200.000000
3539,-616.000000,3200.000000
3540,-560.000000,3200.000000
3541,-568.000000,3200.000000
3542,-560.000000,3200.000000
3543,-560.000000,3200.000000
3544,-560.000000,3200.000000
3545,-568.000000,3200.000000
3546,-568.000000,3200.000000
3547,-568.000000,3200.000000
3548,-560.000000,3200.000000
3549,-568.000000,3200.000000
3550,-568.000000,3200.000000
3551,-568.000000,3200.000000
3552,-560.000000,3200.000000
3553,-560.000000,3200.000000
3554,-560.000000,3200.000000
3555,-560.000000,3200.000000
3556,-560.000000,3200.000000
3557,-560.000000,3200.000000
3558,-560.000000,3200.000000
3559,-560.000000,3200.000000
3560,-568.000000,3200.000000
3561,-560.000000,3200.000000
3562,-560.000000,3200.000000
3563,-560.000000,3200.000000
3564,-560.000000,3200.000000
3565,-560.000000,3200.000000
3566,-560.000000,3200.000000
3567,-560.000000,3200.000000
3568,-560.000000,3200.000000
3569,-560.000000,3200.000000
3570,-560.000000,3200.000000
3571,-560.000000,3200.000000
3572,-560.000000,3200.000000
3573,-560.000000,3200.000000
3574,-560.000000,3200.000000
3575,-560.000000,3200.000000
3576,-560.000000,3200.000000
3577,-568.000000,3200.000000
3578,-560.000000,3200.000000
3579,-560.000000,3200.000000
3580,-568.000000,3200.000000
3581,-560.000000,3200.000000
3582,-560.000000,3200.000000
3583,-560.000000,3200.000000
3584,-568.000000,3200.000000
3585,-568.000000,3200.000000
3586,-560.000000,3200.000000
3587,-568.000000,3200.000000
3588,-560.000000,3200.000000
3589,-568.000000,3200.000000
3590,-568.000000,3200.000000
3591,-560.000000,3200.000000
3592,-560.000000,3200.000000
3593,-560.000000,3200.000000
3594,-560.000000,3160.000000
3595,-568.000000,3200.000000
3596,-568.000000,3200.000000
3597,-560.000000,3200.000000
3598,-560.000000,3200.000000
3599,-568.000000,3200.000000
3600,-560.000000,3200.000000
3601,-560.000000,3200.000000
3602,-568.000000,3200.000000
3603,-568.000000,3200.000000
3604,-560.000000,3200.000000
3605,-568.000000,3200.000000
3606,-560.000000,3200.000000
3607,-560.000000,3200.000000
3608,-568.000000,3200.000000
3609,-560.000000,3200.000000
3610,-568.000000,3200.000000
3611,-560.000000,3200.000000
3612,-568.000000,3200.000000
3613,-560.000000,3200.000000
3614,-568.000000,3200.000000
3615,-568.000000,3200.000000
3616,-560.000000,3200.000000
3617,-568.000000,3200.000000
3618,-568.000000,3200.000000
3619,-568.000000,3200.000000
3620,-560.000000,3200.000000
3621,-560.000000,3200.000000
3622,-560.000000,3200.000000
3623,-560.000000,3200.000000
3624,-560.000000,3200.000000
3625,-560.000000,3200.000000
3626,-560.000000,3200.000000
3627,-560.000000,3200.000000
3628,-560.000000,3200.000000
3629,-560.000000,3200.000000
3630,-560.000000,3200.000000
3631,-560.000000,3200.000000
3632,-568.000000,3200.000000
3633,-560.000000,3200.000000
3634,-560.000000,3200.000000
3635,-560.000000,3200.000000
3636,-560.000000,3200.000000
3637,-568.000000,3200.000000
3638,-560.000000,3200.000000
3639,-568.000000,3200.000000
3640,-568.000000,3200.000000
3641,-568.000000,3200.000000
3642,-560.000000,3200.000000
3643,-560.000000,3200.000000
3644,-560.000000,3200.000000
3645,-560.000000,3200.000000
3646,-560.000000,3200.000000
3647,-568.000000,3200.000000
3648,-568.000000,3200.000000
3649,-560.000000,3200.000000
3650,-560.000000,3200.000000
3651,-568.000000,3200.000000
3652,-568.000000,3200.000000
3653,-568.000000,3200.000000
3654,-560.000000,3200.000000
3655,-560.000000,3200.000000
3656,-560.000000,3200.000000
3657,-568.000000,3200.000000
3658,-560.000000,3200.000000
3659,-560.000000,3200.000000
3660,-568.000000,3200.000000
3661,-560.000000,3200.000000
3662,-560.000000,3200.000000
3663,-560.000000,3200.000000
3664,-568.000000,3200.000000
3665,-560.000000,3200.000000
3666,-560.000000,3200.000000
3667,-560.000000,3200.000000
3668,-560.000000,3200.000000
3669,-560.000000,3200.000000
3670,-560.000000,3200.000000
3671,-560.000000,3200.000000
3672,-560.000000,3200.000000
3673,-560.000000,3200.000000
3674,-568.000000,3200.000000
3675,-560.000000,3200.000000
3676,-568.000000,3200.000000
3677,-560.000000,3200.000000
3678,-568.000000,3200.000000
3679,-568.000000,3200.000000
3680,-568.000000,3200.000000
3681,-560.000000,3200.000000
3682,-568.000000,3200.000000
3683,-560.000000,3200.000000
3684,-560.000000,3200.000000
3685,-560.000000,3200.000000
3686,-568.000000,3160.000000
3687,-568.000000,3200.000000
3688,-568.000000,3200.000000
3689,-560.000000,3200.000000
3690,-568.000000,3200.000000
3691,-568.000000,3200.000000
3692,-560.000000,3200.000000
3693,-560.000000,3200.000000
3694,-568.000000,3200.000000
3695,-568.000000,3200.000000
3696,-560.000000,3200.000000
3697,-568.000000,3200.000000
3698,-560.000000,3200.000000
3699,-560.000000,3200.000000
3700,-560.000000,3200.000000
3701,-560.000000,3200.000000
3702,-560.000000,3200.000000
3703,-560.000000,3200.000000
3704,-560.000000,3200.000000
3705,-560.000000,3200.000000
3706,-560.000000,3200.000000
3707,-568.000000,3200.000000
3708,-560.000000,3200.000000
3709,-560.000000,3200.000000
3710,-560.000000,3200.000000
3711,-560.000000,3200.000000
